258.14,0.3844,5.2281,242.51,-5.1072,2.4892,13.786,-2.3909,2.4672,13.783,2.8679,21.178,-2.7719,2.4614,3.8,0.16474,61.79,555.25,-3.6481,9.8215,3.1834,4.3047,0.21262,103.77,2219.5,-4.1719,0.2113,2.1425,9.4481,-2.0672,2.1542,9.4491,-2.0758,2.4128,12.567,-2.3275,891.64,94.027,18.695,-8.8492,0.071429,195.64,8.9062,2.2003,87.768,31,34,-59,0.81001,0.79853,0,0.11398,0.061464,0.054533,0.029785,2.5725e+05,-2.3472,5.8271,4.3141,4149.5,0.37426,0.456,6.3008e+05,1.825e+06,1.1541e+06,0.5,0.5,0.20918,0.40898,0.37457,0.0072657,0.09803,0.45217,0.44979,0.22083,0.19722,0.50278,0.079167,0.18595,0.27999,0.12769,0.0076348,0.17405,0.28707,2.1072e-05,0.15025,0.15691,0.17157,0.080974,0.30386,0.16843,96.113,37.961,41.377,1.5796,0.40143,0.16133,0.029589,0.039827,0.10478,33.78,0.17845,37.893,8.5084,5,2.1845,1.0253,6.0935,0.33034,0.076289,1.5733,0.37537,-1.6094,3.9028,-0.53068,10,-23.653,-10.436,-11.124,-5.4354,4.7372,45.759,-325.39,-318.33,1.1957,2.0087,0.65995,0.42077,0.42384,1.7117,1.4287,1.3269,2.0245,0.92172,11.337,37.659,17.031,0.028142,-0.1684,-17.435,82.856,6.7109,12.22,14.244,9.9072,8.9567,13.865,1.2588,1.2334,3.7713
205.25,0.33551,4.9946,195.93,-4.8853,2.3907,12.381,-2.2986,2.3597,12.378,2.7083,18.27,-2.6029,0.29518,3.5648,0.11465,50.286,265.44,-3.4006,9.0939,2.1398,4.0974,0.13117,80.428,1068.5,-3.9541,0.13764,2.0615,8.6764,-1.9752,2.1109,8.6877,-2.056,2.3136,10.996,-2.2446,846.37,84.095,11.621,-4.8077,0,103.15,6.3278,1.337,17.878,56,53,-125,0.93717,0.94571,0,0.17743,0.092409,0.073435,0.052977,78848,-2.4457,10.516,2.9069,8644.3,0.27239,0.95189,46517,4.4028e+05,7.0696e+05,0.96552,0.034483,0.10255,0.39464,0.50103,0.0017803,0.00077468,0.74367,0.25555,0.014815,0.8321,0.15309,0,0.058077,0.15733,0.1046,0.00068778,0.0013609,0.071335,1.5032e-06,0.026963,0.080881,0.076314,0,0.31533,0.083767,16.811,3.5745,98.967,1.4033,-0.062527,0.21295,0.025242,0.01395,0.12008,7.7816,1.6461,16.751,13.707,25.75,-3.4387,0.58507,3.8556,0.13484,0.085024,1,0.52197,-1.298,2.5389,-0.1801,29,26.802,21.517,30.397,43.206,52.092,35.304,108.1,197.94,-1.2912,-0.53438,-0.18839,0.69352,1.4457,2.1935,0.9655,0.3949,0.25461,-0.019599,-0.72312,-4.1591,-3.4771,-0.031563,-0.048957,17.823,33.45,4.7914,2.1623,2.3251,2.174,3.6353,2.3859,0.96966,1.1398,6.1699
206.48,0.41499,4.9944,191.59,-4.8824,2.3914,12.221,-2.3033,2.4109,12.224,2.7271,18.049,-2.6296,0.99999,3.6079,0.089575,49.1,398.28,-3.4562,9.1228,2.0774,4.0682,0.14981,78.323,1583.5,-3.9311,0.1715,2.0653,8.5963,-1.9956,2.0836,8.5999,-2.021,2.3082,10.959,-2.2401,540.06,112.7,26.713,-13.779,0,76.628,8.7961,3.0665,13.976,54,73,-93,0.65103,0.94368,0,0.18967,0.17492,0.12286,0.11773,49876,-2.2199,4.9821,1.7765,8644.3,0.3111,0.96494,32350,1.2273e+05,2.3367e+05,0.86207,0.13793,0.3877,0.30798,0.29986,0.004467,0.15663,0.71375,0.12959,0.20432,0.5321,0.23272,0.030864,0.24397,0.30623,0.096058,0.0036326,0.17134,0.17466,0.00017775,0.18911,0.21208,0.13796,0.044376,0.25021,0.17964,25.6,2.5588,107.29,3.7587,0.047358,0.2983,0.056596,0.058804,0.093773,14.207,2.4232,22.358,10.18,14,3.1715,0.75113,0.74953,0.22121,0.067653,1.3767,0.65681,-1.2725,3.5933,-0.2693,31,-0.068964,-12.542,-16.143,-17.771,-20.733,-23.864,-53.95,-49.719,-1.6012,-1.2336,-0.089448,-0.51514,-0.60261,-0.001789,-0.49156,-0.57755,-0.12491,0.29067,0.42338,0.56761,2.1053,0.095528,0.024019,-21.22,30.729,6.981,4.2125,4.0596,4.8648,5.3945,5.1426,1.2689,1.2482,3.6112
226.08,0.18509,5.2296,222.44,-5.1671,2.4345,13.098,-2.3436,2.4059,13.094,2.7924,19.933,-2.7091,1.2686,3.7784,0.043287,56.862,107.73,-3.6306,9.3237,2.5172,4.3239,0.051328,93.762,436.47,-4.1991,0.072093,2.1337,9.1774,-2.0583,2.1736,9.1854,-2.1223,2.3929,11.873,-2.3165,576.03,72.556,15.133,-8.2579,0.071429,59.68,4.6712,1.6982,44.964,10,21,-13,0.76537,0.93744,1,0.088536,0.067079,0.057388,0.048446,52287,-2.233,3.8563,1.0184,4149.5,0.081278,0.45717,29754,4.5661e+05,5.2244e+05,0.92857,0.071429,0.36173,0.23138,0.40622,0.00066289,0.09302,0.73615,0.17083,0.1625,0.28611,0.51806,0.033333,0.12383,0.12004,0.036727,0.00028181,0.10487,0.10771,7.4507e-08,0.16111,0.16128,0.1934,0.034694,0.16814,0.076071,55.053,28.412,40.587,3.4743,0.15607,0.41221,0.0174,0.012224,0.030621,5.7025,0.5024,5.0336,11.346,24,5.6041,0.42982,5.305,0.13551,0.05429,0.69,0.66758,-1.4827,1.8027,-0.065753,6,-19.058,-24.509,-32.675,-38.649,-41.546,-46.274,-86.804,-91.965,-0.56303,0.10631,-0.34676,-1.2754,-1.3577,-0.79105,-0.42379,-0.78861,-0.68324,0.26081,0.72399,2.0788,1.3813,0.1666,0.20383,-51.678,20.104,2.4735,4.3143,2.7795,2.9224,2.3616,3.4297,0.8548,0.83361,4.4223
163.39,0.12162,4.896,162.87,-4.8129,2.2909,11.149,-2.1987,2.2876,11.149,2.5979,16.258,-2.5064,1.2262,3.473,0.029146,41.823,25.35,-3.3136,8.8138,1.7965,3.9114,0.035025,63.956,99.968,-3.7601,0.049874,1.9989,8.014,-1.9284,2.0505,8.025,-2.0055,2.2626,10.09,-2.2072,1230.2,114.92,26.439,-12.869,0.25,131.49,9.5965,2.8929,67.836,15,29,-28,0.89174,0.90242,0,0.228,0.15414,0.12073,0.10119,3.9999e+05,-2.4176,16.248,3.6941,4149.5,0.033415,0.45961,2.5172e+05,1.0192e+06,1.0192e+06,1,0,0.40342,0.12233,0.47395,0.00030247,0.24472,0.53493,0.22034,0.11389,0.7875,0.094444,0.0041667,0.10442,0.049381,0.058271,0.00014579,0.22691,0.25604,2.8256e-05,0.093747,0.12278,0.054997,0.011024,0.10862,0.044693,27.006,29.44,52.508,1.0469,-0.041839,0.35273,0.031023,0.010629,0.93291,5.6434,3.6492,20.021,11.332,18,-4.1514,0.26444,0.14142,0.09179,0.053397,0.27667,0.53697,-1.0814,0.70167,-0.013451,14,26.151,87.316,94.914,88.084,83.824,19.593,153.81,164.28,1.2017,3.0886,4.5014,2.5547,-0.75106,-1.3202,-1.6695,-2.6316,-2.2391,-1.1314,-0.28099,-3.2034,-5.0637,-0.089871,0.027496,44.441,74.529,5.3189,4.249,3.6992,4.6201,4.9991,5.4159,1.6769,1.7496,3.2111
191.82,0.32878,4.9649,183.93,-4.8506,2.3406,12.127,-2.2307,2.3431,12.128,2.6743,17.628,-2.5589,1.0749,3.5132,0.13803,46.316,228.4,-3.3619,8.9329,1.8911,4.0497,0.19178,76.273,879.15,-3.9311,0.19178,2.029,8.3287,-1.9577,2.0557,8.3336,-1.9936,2.27,10.535,-2.1962,1040.4,218.09,34.562,-19.376,0.58333,200.65,15.44,4.0983,173.42,-4,-8,-8,0.75653,0.82089,0,0.19104,0.15043,0.10504,0.041583,2.3325e+05,-2.2371,28.058,10.45,1727.3,0.20289,0.18272,1.0436e+06,9.2646e+05,1.4556e+06,0.5,0.5,0.59557,0.10802,0.2831,0.013317,0.5722,0.047497,0.38021,0.6,0.066667,0.3,0.033333,0.24368,0.14743,0.087943,0.01698,0.32909,0.084428,0.00019609,0.21731,0.11785,0.14142,0.02357,0.086106,0.13327,57.554,76.647,48.759,0.72716,0.011166,0.28811,0.03854,0.017063,0.09691,12.353,1.3505,6.8943,8.6369,11.25,3.7499,1.2467,6.7644,0.15361,0.073538,0.45667,-0.16383,-1.2181,0.96852,-0.021638,4,-56.9,51.045,64.878,66.663,40.424,-16.848,-236.19,-207.51,2.411,2.8109,8.477,6.3136,1.6014,-1.5227,-7.1009,-6.5923,-3.4238,-0.52394,3.4911,4.5343,8.7224,0.30126,0.41984,-53.847,83.786,4.5871,8.3134,6.8274,4.5252,10.089,15.64,1.4475,1.3371,10.526
142.65,0.24014,4.6997,139.31,-4.586,2.243,10.525,-2.1524,2.2335,10.525,2.5504,14.71,-2.4528,25.355,3.3469,0.054795,36.064,70.56,-3.2189,8.1419,1.8976,3.7174,0.077994,52.085,279.34,-3.5806,0.087626,2.0198,7.908,-1.9641,2.0457,7.9139,-2.0067,2.1825,9.2631,-2.1348,1919,236.93,45.029,-22.692,0.017241,203.37,17.367,5.6664,36.218,70,96,-126,0.89632,0.94345,0,0.31178,0.23586,0.14245,0.13012,1.6102e+05,-2.4533,10.336,6.6216,8644.3,0.096402,0.95572,3.1039e+05,7.7153e+05,8.6438e+05,0.86207,0.13793,0.23083,0.23829,0.52673,0.0041519,0.074314,0.59587,0.32981,0.20864,0.3463,0.37593,0.069136,0.14826,0.14405,0.072267,0.0028362,0.12208,0.21246,5.2613e-06,0.19054,0.22245,0.20209,0.1752,0.21492,0.1139,58.652,7.9723,142.69,1.7462,-0.18476,0.2615,0.066995,0.022457,0.041224,6.1868,6.9637,32.588,7.5521,0,-3.0091,0.47376,2.3546,0.26298,0.058168,0.44667,0.43681,-0.92489,1.1179,-0.040249,36,133.01,47.609,22.691,7.0123,-11.169,-199.85,91.722,110.02,-2.2665,-3.5479,-5.3281,-5.3546,-3.4943,-2.3375,-3.4667,4.1924,40.885,-50.739,3.7124,7.6725,6.9146,3.4833,-10.253,16.732,129.73,7.513,5.1582,4.9157,6.1444,6.7916,28.474,6.3134,6.2585,6.3559
122.06,0.24026,4.6115,124.32,-4.46,2.1885,9.8774,-2.1009,2.2701,9.8926,2.4424,13.567,-2.3094,2031.6,3.3643,0.039177,33.295,46.428,-3.2618,8.1873,1.91,3.4414,0.1593,42.293,302.84,-3.2764,0.17559,1.9073,7.1755,-1.8491,1.9526,7.1859,-1.9165,2.0703,8.5291,-1.9972,1122.1,92.145,21.781,-11.504,0.11765,171.65,7.9966,2.7512,223.31,2,2,-4,0.85049,0.89213,0,NaN,NaN,NaN,NaN,1.8486e+06,-2.3068,91.343,63.756,2470.6,0.14039,0.026556,NaN,NaN,NaN,0.66667,0.33333,0.36043,0.13965,0.42417,0.07575,0.19734,0.56602,0.1597,0.5641,0.14615,0.24359,0.046154,0.17086,0.14023,0.12808,0.25782,0.24995,0.27127,0.26646,0.28539,0.21505,0.12702,0.091089,0.11565,0.10633,73.622,90.908,47.046,1.7918,-0.12688,0.13528,1.4801,0.031523,0.43662,42.463,4.7413,41.698,6,9,1.842,0.2847,26.577,0.14844,0.051616,0.22333,0.1791,-0.79667,0.54039,-0.011917,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.23,0.1758,5.0442,194.65,-4.93,2.4123,12.293,-2.3268,2.4118,12.293,2.7364,18.158,-2.637,0.21841,3.6289,0.053954,49.922,73.494,-3.4704,9.0941,2.1022,4.154,0.065738,79.775,295.05,-4.0291,0.073475,2.0846,8.6134,-2.0174,2.1046,8.6176,-2.0489,2.3183,10.928,-2.246,333.03,65.868,13.306,-6.8389,0,45.31,4.7778,1.5353,7.8901,80,97,-135,0.79574,0.92983,0,0.30713,0.2579,0.24801,0.17577,11627,-2.3555,2.1634,1.1037,8644.3,0.084088,0.94983,5201.8,47357,86324,0.93103,0.068966,0.30891,0.1719,0.50213,0.017065,0.061402,0.60864,0.32995,0.45679,0.15988,0.31173,0.071605,0.10059,0.087992,0.033399,0.012919,0.069579,0.16639,1.6218e-05,0.19965,0.081745,0.1764,0.065548,0.16922,0.05744,15.97,4.9582,103.77,4.0508,-0.025578,0.30798,0.049461,0.065696,0.070905,21.729,1.0202,21.858,9.7028,14,3.8664,0.79835,6.0053,0.19471,0.11121,0.5,0.13531,-1.2952,1.2118,-0.060932,25,-10.466,-11.17,-14.878,-20.489,-23.417,-26.188,-42.524,-31.135,0.018535,0.51252,-0.36515,-0.37933,-0.71429,-0.83075,-0.37772,0.097107,0.096781,-0.2569,0.82945,0.69309,0.36481,-0.087495,-0.14493,-13.089,16.289,3.5154,2.4878,2.4007,2.7838,3.3796,3.4127,0.71962,0.78839,2.0641
214.68,0.099323,5.0882,213.97,-4.9908,2.447,12.905,-2.3566,2.3987,12.899,2.7475,19.389,-2.658,0.27042,3.728,0.022754,54.647,28.86,-3.5766,9.1745,2.1229,4.2193,0.011959,89.766,112.36,-4.0593,0.020305,2.1081,9.0557,-2.0186,2.1199,9.0587,-2.0391,2.3313,11.541,-2.234,755.38,84.903,14.599,-7.0694,0.035714,92.033,6.2601,1.7625,49.228,13,30,-19,0.68681,0.96185,0,0.067717,0.055359,0.043029,0.034275,60387,-2.2686,3.1909,1.457,4149.5,0.028981,0.45106,5393.6,4.4843e+05,8.207e+05,0.92857,0.071429,0.56262,0.081186,0.35607,0.00012906,0.32228,0.473,0.20472,0.42639,0.43611,0.13611,0.0013889,0.043901,0.019975,0.026232,4.8721e-05,0.12457,0.14573,3.7639e-08,0.13844,0.15513,0.091245,0.0066609,0.09905,0.020694,22.7,28.808,41.758,2.0345,0.023916,0.63362,0.30134,0.030605,0.050353,10.079,0.61182,2.2361,8.5403,3.25,4.5875,0.28319,0.40825,0.082139,0.037735,0.25333,0.34246,-1.4244,0.61165,-0.013425,10,-34.095,-39.977,-45.237,-51.771,-57.495,-75.297,-60.976,-44.585,0.92248,-0.037552,-0.56713,-0.71497,-1.2457,-1.1198,-0.8455,-0.36913,-0.42345,-0.92812,1.3387,0.27506,0.53234,-0.13603,-0.09161,-42.473,18.334,3.4624,2.1449,2.6234,2.2783,3.3999,3.7954,0.65692,0.4998,1.8514
135.16,0.091865,4.6438,134.94,-4.5121,2.2857,10.16,-2.2428,2.2446,10.153,2.5675,14.234,-2.4995,0.24507,3.2966,0.016558,34.906,9.6272,-3.1424,7.9155,1.4964,3.6614,0.011987,49.836,37.095,-3.4788,0.017079,2.0264,7.8787,-1.9812,2.042,7.8813,-2.002,2.1532,8.9278,-2.1051,1427.2,192,29.303,-15.331,1.3929,153.57,15.33,3.6798,48.083,-18,9,17,0.74051,0.96686,1,0.12804,0.10989,0.058318,0.050167,3.8713e+05,-2.2463,19.506,2.5715,4149.5,0.0091193,0.45617,6481,87500,1.4238e+05,1,0,0.70088,0.02564,0.27276,0.0007207,0.76883,0.034702,0.19647,0.38472,0.015278,0.59861,0.0013889,0.067209,0.026519,0.042489,0.00044888,0.15177,0.11346,7.3798e-08,0.12471,0.07327,0.11159,0.0066609,0.026927,0.038721,8.8395,18.767,70.823,2.4276,-0.037481,0.26405,0.2465,0.028327,0.11251,7.9916,1.0285,3.5139,12.484,25,3.7604,0.2468,5.3196,0.16832,0.048871,0.33333,0.78787,-0.89738,0.89394,-0.010489,14,174.17,-84.961,-94.441,-83.37,-67.661,-43.316,-201.47,-183.94,-14.552,-19.65,-11.888,-4.9109,0.16582,2.7349,1.8197,0.50018,2.1301,1.4406,6.6669,9.5443,11.189,0.32033,0.2638,-53.143,17.092,7.4795,3.15,3.3752,3.8105,4.7599,1.9726,1.0108,0.87931,2.417
185.19,0.17612,5.0297,182.31,-4.9563,2.353,11.895,-2.2554,2.3283,11.891,2.6654,17.378,-2.5814,0.28182,3.5599,0.03221,46.489,56.379,-3.3952,8.9202,2.2316,4.0565,0.058014,74.229,262.48,-3.9126,0.070628,2.0723,8.5235,-2.0041,2.1062,8.5309,-2.0584,2.2989,10.687,-2.2286,474.25,87.926,13.433,-7.2695,0,62.523,6.1265,1.6865,69.976,32,39,-61,0.60482,0.93847,0,0.34726,0.313,0.25841,0.17633,43653,-2.1284,13.362,2.7846,4149.5,0.070919,0.45611,1.3047e+05,6.4735e+05,8.9439e+05,0.92857,0.071429,0.40914,0.1824,0.4066,0.0018555,0.06879,0.76188,0.16933,0.083333,0.52361,0.38472,0.0083333,0.10785,0.075832,0.045943,0.00054911,0.078145,0.11903,8.4473e-07,0.10364,0.19208,0.14239,0.019837,0.16386,0.049664,15.435,36.755,46.654,3.8371,0.056469,0.68046,0.021589,0.015242,0.047498,17.284,0.60319,4.383,10.882,17.5,5.4842,0.34677,9.8226,0.14121,0.028557,0.45333,0.16993,-1.2163,1.0989,-0.049501,17,-14.599,-28.827,-28.138,-32.625,-34.249,-54.475,-73.268,-76.75,-0.87396,-1.0776,-1.23,-0.08471,-0.45995,-0.59958,-0.15955,0.03423,0.077839,-0.92462,0.63351,1.2975,1.6513,-0.11963,-0.20693,-65.616,31.555,4.8477,3.597,3.1892,3.9934,4.7854,4.4289,0.77629,0.7402,4.4759
151,0.2149,4.6996,148.52,-4.573,2.2718,10.783,-2.1818,2.2829,10.785,2.5786,15.293,-2.4897,133.84,3.3792,0.04541,38.349,64.119,-3.2335,8.3375,1.8471,3.778,0.081564,57.696,277.67,-3.6185,0.092004,2.0363,8.0855,-1.9813,2.0615,8.0905,-2.0177,2.2116,9.6204,-2.1562,724.97,168.42,24.069,-12.766,0,121.97,11.671,2.9258,55.878,69,84,-121,0.5913,0.95867,0,0.55655,0.42573,0.35752,0.30454,1.2519e+05,-2.1618,10.483,6.6663,5786.4,0.11692,0.63989,35209,3.8236e+05,6.52e+05,0.95,0.05,0.42454,0.1915,0.37947,0.0044949,0.048993,0.72517,0.22584,0.1181,0.36571,0.50952,0.0066667,0.093183,0.069289,0.028581,0.0066278,0.088881,0.19385,2.1025e-06,0.095067,0.14768,0.14267,0.013333,0.21192,0.042166,27.31,8.413,90.378,3.2202,-0.022334,0.45592,1.1333,0.034451,0.10769,12.371,0.35799,11.346,14.439,18.75,3.435,0.61642,8.4011,0.26338,0.046593,0.47667,0.49574,-0.99723,1.3215,-0.05088,25,58.052,2.0756,-27.243,-39.225,-40.711,-46.413,-109.1,-74.451,1.9254,-1.3902,-4.1094,-5.571,-3.8,-0.95374,0.24761,0.27909,0.1987,-0.27509,3.8756,4.8182,9.8769,-0.0083798,-0.0012115,-41.561,41.253,10.148,3.5784,6.4253,8.0463,8.218,10.081,3.6456,1.6196,7.256
167.16,0.35873,4.8515,158.5,-4.7684,2.3053,11.146,-2.2216,2.2723,11.141,2.583,15.916,-2.4931,0.37336,3.3956,0.069642,40.841,200.87,-3.2341,8.4958,1.9952,3.8583,0.10465,61.7,812.03,-3.7217,0.11022,2.0254,8.1327,-1.9588,2.058,8.1397,-2.0101,2.2206,9.8832,-2.1567,400.18,81.291,12.7,-7.1387,0,51.795,4.905,1.5114,32.18,37,38,-77,0.68568,0.95816,0,0.41506,0.38192,0.31514,0.22109,28072,-2.1828,9.1387,3.1297,4149.5,0.22151,0.45506,31487,3.2792e+05,4.6354e+05,1,0,0.31429,0.33855,0.34592,0.0012324,0.051308,0.72912,0.21954,0.020833,0.83333,0.14444,0.0013889,0.16716,0.25391,0.11552,0.00030859,0.073479,0.22736,0.00010961,0.026896,0.082776,0.08089,0.0066609,0.25052,0.17621,14.86,13.359,57.009,3.7661,0.092968,0.66814,0.089071,0.025707,0.056618,14.35,0.30388,5.1077,11.576,18.75,4.8656,0.5257,12.576,0.15079,0.038194,1.27,0.75056,-1.0501,3.3815,-0.17415,14,-12.466,-20.484,-22.248,-24.99,-25.475,-39.704,-72.657,-67.801,-0.074703,-0.36553,-0.71742,-0.029741,-0.42744,-0.24611,-0.059576,-0.20647,-0.005866,-0.54849,1.2054,1.4697,1.4258,0.042214,-0.0098217,-39.562,19.974,4.2388,2.5656,3.0076,2.9234,2.3338,2.347,0.61868,0.65259,2.5704
212.47,0.18525,5.0853,208.78,-4.987,2.4341,12.719,-2.3435,2.4075,12.716,2.7463,19.008,-2.6531,0.67074,3.7087,0.045415,53.418,95.873,-3.5507,9.3481,1.9796,4.2158,0.053653,86.64,371.14,-4.0692,0.066393,2.0876,8.9183,-2.0111,2.1231,8.9247,-2.0591,2.3655,11.556,-2.2878,627.97,80.417,12.769,-7.0055,0,78.015,5.4646,1.5035,40.855,33,44,-55,0.61883,0.93036,0,0.22145,0.12,0.097882,0.077071,78996,-2.1837,8.6566,1.9383,4149.5,0.091727,0.45283,22857,2.9267e+05,6.8251e+05,0.92857,0.071429,0.46142,0.16608,0.37166,0.00083614,0.098372,0.7478,0.15383,0.068056,0.78333,0.14861,0,0.09945,0.074357,0.030635,0.00024825,0.10316,0.11489,3.0341e-08,0.077865,0.097183,0.09906,0,0.17519,0.045401,22.792,26.441,42.666,2.8424,-0.0024091,0.64901,0.027567,0.036773,0.069517,9.07,0.39789,4.6691,10.608,19,4.9859,0.36015,0.47408,0.14112,0.038191,0.56333,0.26627,-1.3933,1.3796,-0.073711,14,-33.077,-41.703,-43.656,-42.36,-39.422,-37.772,-55.984,-45.072,-0.93363,-0.13246,-0.047355,-0.73135,-0.12077,0.42383,0.24882,-0.23735,-0.20829,0.1962,2.4396,2.3721,2.5657,0.044588,0.10362,-44.001,23.873,5.759,2.7103,2.4914,2.9001,3.3122,1.929,0.53338,0.65086,3.0649
170.21,0.19741,4.8903,167.75,-4.7995,2.3358,11.434,-2.2532,2.3093,11.43,2.6217,16.498,-2.5307,0.67366,3.5254,0.047527,43.132,68.273,-3.3824,8.6869,1.9555,3.9632,0.077209,66.271,275.25,-3.8293,0.09185,2.0486,8.2453,-1.9901,2.0797,8.2513,-2.0355,2.2493,10.132,-2.1842,560.25,97.876,21.521,-11.861,0,62.578,6.6927,2.5043,20.757,74,83,-149,0.65674,0.95555,0,0.53329,0.41591,0.3609,0.26729,64660,-2.1876,10.039,2.5547,8644.3,0.097866,0.95572,31210,5.0648e+05,6.8701e+05,1,0,0.33342,0.23441,0.43033,0.0018451,0.026821,0.84601,0.12716,0.051852,0.6,0.34815,0,0.075429,0.068853,0.024442,0.00044951,0.048092,0.057798,4.8278e-08,0.050376,0.20668,0.20262,0,0.19984,0.035664,17.225,6.8269,135.76,4.2409,0.10833,0.53063,0.061992,0.030757,0.069387,9.8168,0.31048,4.3308,12.799,21,4.84,0.34037,5.9007,0.15582,0.034228,0.41333,0.17711,-1.1135,0.99973,-0.040816,31,-15.206,-26.691,-34.457,-35.733,-31.859,-32.656,-93.607,-90.232,0.085715,0.26439,-0.71248,-1.273,-1.0823,0.42149,0.47471,-0.27121,-0.12419,-0.0077422,1.1302,2.5693,4.2983,0.055829,0.0068754,-41.782,20.572,5.2799,2.8867,3.4916,3.6549,3.8043,3.235,0.78565,0.95277,3.6173
163.88,0.18722,4.8889,161.37,-4.8063,2.2998,11.27,-2.2082,2.2709,11.266,2.5989,16.158,-2.5111,1.0777,3.4593,0.044972,41.762,56.958,-3.2989,8.5113,2.0034,3.8745,0.067854,62.715,211.05,-3.7258,0.0879,2.0333,8.1998,-1.9684,2.0626,8.2059,-2.0121,2.2283,9.9044,-2.1621,787.02,106.2,18.681,-10.155,0,75.583,6.5104,2.1055,44.089,40,43,-79,0.76514,0.94486,0,0.35914,0.31463,0.26301,0.2497,57432,-2.2519,11.373,3.5304,4149.5,0.054439,0.45656,37544,7.4535e+05,9.7551e+05,0.92857,0.071429,0.31758,0.23914,0.44277,0.00052046,0.042467,0.80181,0.15572,0.093056,0.46111,0.44306,0.0027778,0.072651,0.063553,0.021599,0.00023083,0.052361,0.069533,1.6707e-07,0.075755,0.15235,0.13488,0.0092128,0.17418,0.040232,13.434,17.87,55.683,3.7178,0.13557,0.31876,0.022913,0.02034,0.059927,7.9074,0.7764,5.9539,10.342,14,4.6638,0.33526,5.2679,0.10391,0.046816,0.44333,0.35132,-1.0742,1.0928,-0.042658,16,-19.414,-24.879,-32.786,-39.058,-40.638,-41.062,-124.65,-124.8,0.099729,-0.47354,0.25229,-1.0296,-1.4255,-0.50334,-0.0054965,0.34311,0.21759,0.3915,1.819,2.5948,3.3971,0.014008,0.11448,-49.684,38.364,4.9902,3.0905,3.0974,3.4494,4.5568,7.1132,0.91837,0.91655,4.1039
239.5,0.19289,5.2245,235.67,-5.1197,2.4912,13.658,-2.3985,2.4834,13.658,2.8504,20.81,-2.7362,3.4642,3.8537,0.046326,60.142,130.78,-3.7154,9.7141,2.2155,4.3867,0.052304,100.33,517.34,-4.2587,0.059635,2.1279,9.3416,-2.0416,2.1549,9.3467,-2.0813,2.4081,12.304,-2.3215,411.36,99.571,20.876,-10.826,0.034483,62.866,7.0531,2.3585,25.668,33,44,-59,0.74751,0.93223,0,0.023566,0.015008,0.012264,0.010262,35139,-2.2767,9.4361,2.6817,8644.3,0.14714,0.95394,66838,1.4548e+05,2.0706e+05,0.89655,0.10345,0.40267,0.1903,0.39971,0.0073185,0.22353,0.58429,0.19218,0.28642,0.28395,0.40679,0.02284,0.22073,0.17375,0.106,0.0053147,0.25725,0.27225,3.521e-05,0.29749,0.216,0.16855,0.038396,0.17892,0.11058,55.703,10.229,68.522,4.063,0.092521,0.52383,0.062832,0.04029,0.086266,20.53,0.88373,26.769,7.3186,9,4.0941,0.61197,6.7809,0.26192,0.109,0.70667,0.16226,-1.5681,1.7197,-0.12193,21,-11.99,-29.646,-15.274,-4.6547,1.2346,-18.644,-69.272,-61.894,0.64285,-2.3371,-1.1471,1.3602,1.9898,0.96907,0.98666,-3.0943,-2.6308,0.18022,1.8235,0.84023,0.78484,0.28596,0.43179,-17.773,27.437,5.3713,5.1382,5.1344,5.1269,6.1562,4.3855,1.2527,1.6679,6.2671
194.4,0.21838,5.0227,190.52,-4.9205,2.39,12.114,-2.3009,2.3774,12.113,2.6898,17.925,-2.5991,1.7339,3.6158,0.050061,48.778,109.88,-3.4719,9.1857,2.2549,4.1285,0.074478,78.124,429.97,-3.9945,0.089022,2.0487,8.5034,-1.9774,2.1096,8.5157,-2.0676,2.3346,10.897,-2.2786,753.73,89.025,21.058,-11.225,0.14286,98.149,7.2664,2.6186,42.709,39,59,-52,0.80541,0.9688,1,0.19464,0.17274,0.076178,0.0656,1.0397e+05,-2.2983,7.7438,2.1291,4149.5,0.17677,0.45389,8045,5.2419e+05,5.8617e+05,0.92857,0.071429,0.258,0.2518,0.48844,0.0017576,0.025472,0.83152,0.14301,0.080556,0.675,0.23889,0.0055556,0.096237,0.11661,0.030093,0.00052633,0.029511,0.051143,2.6922e-08,0.044008,0.16534,0.15947,0.012423,0.20917,0.061931,8.8907,14.004,45.009,2.7679,0.057533,0.60091,0.017235,0.025735,0.044558,15.307,0.51725,3.7511,9.9253,19,4.2867,0.38541,0.80828,0.12339,0.073647,0.59,0.45763,-1.2667,1.4693,-0.0645,16,-33.521,-60.17,-44.716,-30.22,-24.635,-41.154,-141.43,-55.802,-3.3704,-2.6449,-1.0929,1.4825,2.4455,1.7302,0.067403,-0.44178,-1.1684,-0.36108,6.6779,3.0024,5.9374,-0.040336,0.18492,-37.576,13.979,5.937,4.8813,3.1495,3.6072,2.8017,3.7472,0.98008,0.84434,3.0679
